,Unnamed: 0,bruises?,gill-spacing,gill-size,stalk-shape,ring-number,population,cap-shape,cap-surface,cap-color,odor,gill-attachment,gill-color,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-type,spore-print-color,habitat,class
2627,2627,1.0,0.0,0.0,1.0,1.0,4.0,0.4700916577026586,0.5373354521180066,0.4448421393252114,0.0352060146248332,0.4926971691348473,0.2052936536954459,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.0,0.0,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.4043574181877331,0
2633,2633,1.0,0.0,0.0,1.0,1.0,4.0,0.4700916577026586,0.5373354521180066,0.4448421393252114,0.0352060146248332,0.4926971691348473,0.2052936536954459,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.0,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
2642,2642,0.0,0.0,0.0,0.0,1.0,4.0,0.4931177485966119,0.328465670982119,0.4424478949717103,1.0,0.4926971691348473,0.7181257849955623,0.5782773380886633,0.937016433348225,0.9350432021564568,0.6898577469803727,0.8724706942215005,0.4819474835886214,0.4932662929132024,1.0,0.9695350839255046,0.8847177236627779,1
2644,2644,1.0,0.0,0.0,1.0,1.0,3.0,0.4931177485966119,0.5507328256179956,0.4424478949717103,1.0,0.4926971691348473,0.2052936536954459,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.9695350839255046,0.7378524431134725,1
2652,2652,1.0,0.0,0.0,1.0,1.0,5.0,0.4931177485966119,0.5373354521180066,0.4424478949717103,0.0352060146248332,0.4926971691348473,0.2052936536954459,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.4043574181877331,0
2660,2660,1.0,0.0,0.0,1.0,1.0,5.0,0.4700916577026586,0.328465670982119,0.4424478949717103,0.0352060146248332,0.4926971691348473,0.10166379427503,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.6898577469803727,0.0,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
2661,2661,0.0,0.0,0.0,0.0,1.0,4.0,0.4700916577026586,0.5373354521180066,0.6283694821374657,1.0,0.4926971691348473,0.7181257849955623,0.5782773380886633,0.937016433348225,0.9350432021564568,1.0,1.0,0.4819474835886214,0.4932662929132024,1.0,0.9695350839255046,0.8847177236627779,1
2700,2700,1.0,0.0,0.0,1.0,1.0,4.0,0.4931177485966119,0.5373354521180066,0.5828940563234584,0.0352060146248332,0.4926971691348473,0.2052936536954459,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.0,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.4043574181877331,0
2723,2723,1.0,0.0,1.0,0.0,1.0,4.0,0.4931177485966119,0.5373354521180066,0.3067832885267387,1.0,0.4926971691348473,0.2052936536954459,0.2249544049390614,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.7378524431134725,1
2726,2726,1.0,0.0,1.0,0.0,1.0,3.0,0.4700916577026586,0.5507328256179956,0.3067832885267387,1.0,0.4926971691348473,0.4297905290451742,0.2249544049390614,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.7378524431134725,1
2738,2738,0.0,1.0,1.0,0.0,1.0,4.0,0.4700916577026586,0.5507328256179956,0.4424478949717103,1.0,0.4926971691348473,0.4297905290451742,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,1
2758,2758,0.0,0.0,1.0,1.0,1.0,4.0,0.4700916577026586,0.5507328256179956,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.937016433348225,0.9350432021564568,0.3846191959452776,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.4043574181877331,1
2824,2824,1.0,0.0,0.0,0.0,1.0,3.0,0.4931177485966119,0.5373354521180066,0.4448421393252114,0.0,0.4926971691348473,0.2052936536954459,0.0,0.2936434419745609,0.2719623130893199,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.8847177236627779,0
2866,2866,1.0,0.0,0.0,1.0,1.0,5.0,0.4700916577026586,0.5373354521180066,0.5828940563234584,0.0352060146248332,0.4926971691348473,0.10166379427503,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.0,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
2911,2911,1.0,0.0,0.0,1.0,1.0,5.0,0.4931177485966119,0.5373354521180066,0.4448421393252114,0.0352060146248332,0.4926971691348473,0.2052936536954459,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.4043574181877331,0
2918,2918,1.0,0.0,0.0,1.0,1.0,4.0,0.4700916577026586,0.328465670982119,0.4448421393252114,0.0352060146248332,0.4926971691348473,0.10166379427503,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.6898577469803727,0.0,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.4043574181877331,0
2939,2939,1.0,0.0,0.0,1.0,1.0,5.0,0.4931177485966119,0.5373354521180066,0.4424478949717103,0.0352060146248332,0.4926971691348473,0.1040052269385902,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.6898577469803727,0.0,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
2944,2944,1.0,0.0,0.0,0.0,1.0,3.0,0.4931177485966119,0.5373354521180066,0.6283694821374657,0.0,0.4926971691348473,0.2052936536954459,0.0,0.2936434419745609,0.2719623130893199,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.8847177236627779,0
2981,2981,0.0,0.0,0.0,0.0,1.0,4.0,0.4700916577026586,0.328465670982119,0.4424478949717103,1.0,0.4926971691348473,0.6693130787726499,0.5782773380886633,0.937016433348225,0.9350432021564568,0.96306803733973,0.8724706942215005,0.4819474835886214,0.4932662929132024,1.0,0.9695350839255046,0.3414407239093787,1
2989,2989,0.0,0.0,1.0,1.0,1.0,4.0,0.7146081845899308,0.5373354521180066,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.2936434419745609,0.9350432021564568,0.6898577469803727,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.7104515561021967,1
3003,3003,0.0,1.0,0.0,0.0,2.0,3.0,0.7146081845899308,0.328465670982119,0.3067832885267387,0.0352060146248332,0.4926971691348473,0.4297905290451742,0.5782773380886633,0.2936434419745609,0.9350432021564568,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.7536035203660741,0.3414407239093787,0
3008,3008,0.0,1.0,0.0,1.0,1.0,3.0,0.4700916577026586,0.5507328256179956,0.4448421393252114,0.0352060146248332,0.4926971691348473,0.7181257849955623,0.2249544049390614,0.2659331137392134,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.1180925185632518,0.3414407239093787,0
3014,3014,0.0,0.0,0.0,0.0,1.0,5.0,0.4931177485966119,0.328465670982119,0.4424478949717103,1.0,0.4926971691348473,0.7181257849955623,0.5782773380886633,0.937016433348225,0.9350432021564568,0.6898577469803727,1.0,0.4819474835886214,0.4932662929132024,1.0,0.9695350839255046,0.8847177236627779,1
3023,3023,0.0,0.0,0.0,0.0,1.0,4.0,0.4700916577026586,0.5373354521180066,0.4424478949717103,1.0,0.4926971691348473,0.7181257849955623,0.5782773380886633,0.937016433348225,0.9350432021564568,0.6898577469803727,1.0,0.4819474835886214,0.4932662929132024,1.0,0.9695350839255046,0.8847177236627779,1
3031,3031,0.0,0.0,1.0,1.0,1.0,4.0,0.7146081845899308,0.5507328256179956,0.4448421393252114,1.0,0.4926971691348473,1.0,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.4043574181877331,1
3047,3047,0.0,0.0,0.0,0.0,1.0,5.0,0.4931177485966119,0.328465670982119,0.4424478949717103,1.0,0.4926971691348473,0.4297905290451742,0.5782773380886633,0.937016433348225,0.9350432021564568,1.0,0.6965748497678586,0.4819474835886214,0.4932662929132024,1.0,0.9695350839255046,0.8847177236627779,1
3048,3048,0.0,0.0,1.0,1.0,1.0,4.0,0.4931177485966119,0.5373354521180066,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.2936434419745609,0.9350432021564568,0.6898577469803727,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.7104515561021967,1
3049,3049,1.0,0.0,0.0,1.0,1.0,5.0,0.4700916577026586,0.328465670982119,0.4448421393252114,0.0352060146248332,0.4926971691348473,0.10166379427503,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.0,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.4043574181877331,0
3050,3050,1.0,0.0,0.0,1.0,1.0,4.0,0.4700916577026586,0.328465670982119,0.4424478949717103,0.0352060146248332,0.4926971691348473,0.2052936536954459,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.6898577469803727,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
3067,3067,0.0,1.0,0.0,1.0,1.0,3.0,0.4700916577026586,0.5507328256179956,0.3067832885267387,0.0352060146248332,0.4926971691348473,0.7181257849955623,0.2249544049390614,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.1118843497989158,0.3414407239093787,0
3087,3087,0.0,0.0,1.0,1.0,1.0,4.0,0.7146081845899308,0.5507328256179956,0.4448421393252114,1.0,0.4926971691348473,1.0,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.8847177236627779,1
3091,3091,0.0,0.0,0.0,0.0,1.0,4.0,0.4931177485966119,0.5507328256179956,0.4448421393252114,0.0352060146248332,0.0795641550908755,0.1040052269385902,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.0,0.0,0.4819474835886214,0.0,0.2046601302461085,0.0,0.7104515561021967,0
3133,3133,1.0,0.0,0.0,1.0,1.0,4.0,0.4931177485966119,0.5373354521180066,0.4448421393252114,0.0352060146248332,0.4926971691348473,0.2052936536954459,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
3138,3138,1.0,0.0,0.0,1.0,1.0,5.0,0.4931177485966119,0.328465670982119,0.5828940563234584,0.0352060146248332,0.4926971691348473,0.4297905290451742,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
3143,3143,0.0,1.0,0.0,1.0,1.0,3.0,0.4931177485966119,0.328465670982119,0.3067832885267387,0.0352060146248332,0.4926971691348473,0.1519831958195814,0.2249544049390614,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.1118843497989158,0.3414407239093787,0
3182,3182,0.0,0.0,1.0,0.0,1.0,4.0,0.4931177485966119,0.328465670982119,0.4448421393252114,0.0352060146248332,0.4926971691348473,0.4297905290451742,0.2249544049390614,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.7378524431134725,0
3198,3198,1.0,0.0,0.0,1.0,1.0,5.0,0.4931177485966119,0.5373354521180066,0.4424478949717103,0.0352060146248332,0.4926971691348473,0.1040052269385902,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.6898577469803727,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.4043574181877331,0
3230,3230,0.0,0.0,1.0,1.0,1.0,4.0,0.7146081845899308,0.5373354521180066,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.937016433348225,0.3106272707400064,0.3846191959452776,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.4043574181877331,1
3231,3231,1.0,0.0,1.0,0.0,1.0,4.0,0.4700916577026586,0.5373354521180066,0.4448421393252114,1.0,0.4926971691348473,0.4297905290451742,0.2249544049390614,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.3414407239093787,1
3232,3232,1.0,0.0,0.0,1.0,1.0,4.0,0.4700916577026586,0.5373354521180066,0.4424478949717103,0.0352060146248332,0.4926971691348473,0.4297905290451742,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.0,0.0,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
3233,3233,1.0,0.0,0.0,1.0,1.0,5.0,0.4700916577026586,0.328465670982119,0.4448421393252114,0.0352060146248332,0.4926971691348473,0.4297905290451742,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.6898577469803727,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.4043574181877331,0
3256,3256,0.0,0.0,1.0,1.0,1.0,4.0,0.4931177485966119,0.5507328256179956,0.4448421393252114,1.0,0.4926971691348473,1.0,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.8847177236627779,1
3259,3259,1.0,0.0,1.0,0.0,1.0,4.0,0.4700916577026586,0.5507328256179956,0.4448421393252114,1.0,0.4926971691348473,0.2052936536954459,0.2249544049390614,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.7378524431134725,1
3263,3263,1.0,0.0,0.0,1.0,1.0,5.0,0.4931177485966119,0.328465670982119,0.5828940563234584,0.0352060146248332,0.4926971691348473,0.4297905290451742,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.0,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.4043574181877331,0
3264,3264,0.0,1.0,0.0,1.0,1.0,3.0,0.4700916577026586,0.5507328256179956,0.4424478949717103,0.0352060146248332,0.4926971691348473,0.7181257849955623,0.2249544049390614,0.2659331137392134,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.1118843497989158,0.3414407239093787,0
3293,3293,0.0,1.0,1.0,0.0,1.0,4.0,0.7146081845899308,0.328465670982119,0.4448421393252114,0.0352060146248332,0.4926971691348473,0.2052936536954459,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.8724706942215005,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.7104515561021967,0
3296,3296,1.0,0.0,0.0,1.0,1.0,4.0,0.4931177485966119,0.5373354521180066,0.4448421393252114,0.0352060146248332,0.4926971691348473,0.2052936536954459,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.0,0.0,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.4043574181877331,0
3297,3297,1.0,0.0,0.0,1.0,1.0,4.0,0.4931177485966119,0.5373354521180066,0.4448421393252114,0.0352060146248332,0.4926971691348473,0.4297905290451742,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.0,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
3298,3298,1.0,0.0,1.0,0.0,1.0,4.0,0.4700916577026586,0.5373354521180066,0.3067832885267387,1.0,0.4926971691348473,0.2052936536954459,0.2249544049390614,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.7378524431134725,1
3299,3299,0.0,0.0,1.0,1.0,1.0,4.0,0.4700916577026586,0.5507328256179956,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.937016433348225,0.9350432021564568,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.8847177236627779,1
3307,3307,1.0,0.0,0.0,1.0,1.0,4.0,0.4931177485966119,0.328465670982119,0.5828940563234584,0.0352060146248332,0.4926971691348473,0.1040052269385902,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.6898577469803727,0.0,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
3352,3352,1.0,1.0,1.0,1.0,1.0,4.0,0.4931177485966119,0.328465670982119,0.6283694821374657,0.0,0.4926971691348473,0.2052936536954459,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.4043574181877331,0
3362,3362,1.0,0.0,0.0,0.0,1.0,5.0,0.4700916577026586,0.5373354521180066,0.4448421393252114,0.0,0.4926971691348473,0.4297905290451742,0.0,0.2936434419745609,0.2719623130893199,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.8847177236627779,0
3387,3387,0.0,0.0,1.0,1.0,1.0,4.0,0.7146081845899308,0.5373354521180066,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.2936434419745609,0.9350432021564568,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.8847177236627779,1
3399,3399,1.0,0.0,0.0,1.0,1.0,5.0,0.4931177485966119,0.5373354521180066,0.4448421393252114,0.0352060146248332,0.4926971691348473,0.1040052269385902,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.6898577469803727,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.4043574181877331,0
3400,3400,1.0,0.0,0.0,1.0,1.0,4.0,0.4931177485966119,0.328465670982119,0.5828940563234584,0.0352060146248332,0.4926971691348473,0.2052936536954459,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.6898577469803727,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
3404,3404,1.0,0.0,0.0,1.0,1.0,4.0,0.4931177485966119,0.5373354521180066,0.4448421393252114,0.0352060146248332,0.4926971691348473,0.1040052269385902,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.0,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
3418,3418,0.0,1.0,0.0,1.0,1.0,0.0,0.4931177485966119,0.328465670982119,0.3067832885267387,0.0352060146248332,0.4926971691348473,0.1040052269385902,0.2249544049390614,0.2659331137392134,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.1180925185632518,0.3414407239093787,0
3421,3421,0.0,1.0,0.0,1.0,1.0,3.0,0.4931177485966119,0.5507328256179956,0.3067832885267387,0.0352060146248332,0.4926971691348473,0.1519831958195814,0.2249544049390614,0.2659331137392134,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.1180925185632518,0.3414407239093787,0
